200711230015,2007,11,23,"",1,"",182,11,Sub-Saharan Africa,Hiiraan,Bacda,4.742659,45.203833,2,0,"",11/23/2007: Two Somali soldiers were wounded when they were attacked by militants in the Bacda area of Somalia�s Hiiraan Region. A report indicated that members of the Hiiraan Islamic Court were to blame for the attack. Two other soldiers were abducted following the attack.,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",4,Military,29,Military Unit/Patrol/Convoy,Somali Army,A unit on patrol,182,Somalia,"","","","","","","","","","","","","","","","",Islamic Courts Union (ICU),"","","","","",Unknown,1,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,2,0,0,0,"","","","",1,2,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","�Armed group injures government soldiers, abducts others,� Soomaalinews.com, November 23. 2007.","�Islamists Attack Government Soldiers Near Border With Ethiopia,� Toronto Hiiraan, November 23, 2007.","",CETIS,0,0,0,0,""
199708230003,1997,8,23,"",0,"",182,11,Sub-Saharan Africa,Sanaag,Erigavo,10.6163,47.366674,1,0,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,"","","",Clan,182,Somalia,"","","","","","","","","","","","","","","","",Rival clan,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,10,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
200711240019,2007,11,24,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Heliwaa district of Mogadishu.,"11/24/2007: At least 10 mortar shells were fired at an Ethiopian army base in the Heliwaa district of Mogadishu, Somalia, but casualty and damage reports were �not available.� The Mujahideen Youth Movement, or Al-Shabaab, claimed responsibility for the attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Ethiopian Military,An Ethiopian military base in Heliwaa district,65,Ethiopia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","",Unknown,0,"","",0,"",0,1,7,"Posted to website, blog, etc.","","","","","","",-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","","","",0,0,"",0,0,1,3,Minor (likely < $1 million),"",A base was damaged in this attack.,0,"","","","","","","","","","","","","","","","","�Al-Shabaab claims mortar attack on Ethiopian bases,� Mogadishu Radio HornAfrik, November 24, 2007.","�MYM Attacks Ethiopian Army Headquarters in Mogadishu,� Jihadist Websites-OSC Summary, November 24, 2007.","",CETIS,0,1,1,1,""
199708270002,1997,8,27,"",0,"",182,11,Sub-Saharan Africa,Bay,Baidoa,3.115641,43.64658,1,0,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",Hussein Aidid faction,Camp,182,Somalia,"","","","","","","","","","","","","","","","",Rahanwein Resistance Army (RRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",17,"","",29,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200711250012,2007,11,25,"",0,"",182,11,Sub-Saharan Africa,Bay,Baidoa,3.115641,43.64658,1,0,"","11/25/2007: One civilian was killed and four were wounded when suspected rebels threw a grenade at a police station in Baidoa, Somalia in the country�s Bay Region. Police immediately retaliated with gunfire, wounding seven civilians. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Somali law enforcement,A police station,182,Somalia,14,Private Citizens & Property,71,Race/Ethnicity Identified,Somali civilians,Unknown,"","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",1,0,0,4,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","�Somali Police Kills Women After Rebels Hurl Grenade Into Baidoa Police Station,� Paris AFP, November 26, 2007.","�At least one killed, 11 wounded following blast in south-central Somalia town,� SBC Radio, November 26, 2007.","",CETIS,-9,-9,0,-9,""
199708290001,1997,8,29,"",0,"",182,11,Sub-Saharan Africa,Unknown,Muri,"","",5,1,"","",1,1,1,-9,"","",0,1,0,9,Unknown,"","","","",3,Police,24,Police Checkpoint,Eyr sub-clan,Checkpoint,182,Somalia,"","","","","","","","","","","","","","","","",Sa'ad Militia,"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","",M6,9,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
200711270017,2007,11,27,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in Waabari district in Mogadishu.,"11/27/2007: Six people, including four soldiers, were wounded by a remote-controlled landmine explosion that targeted an army truck in the Waabiri district of Mogadishu, Somalia. No one claimed responsibility for the attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Somali Army,A unit on patrol,182,Somalia,14,Private Citizens & Property,71,Race/Ethnicity Identified,Somali civilians,People in the area,182,Somalia,"","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","","",0,0,0,6,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","�Landmine Blast Injures Four TFG Soldiers, Two Civilians In Mogadishu,� London BBC World Service, November 27, 2007.","","",CETIS,-9,-9,0,-9,""
199709240006,1997,9,24,"",0,"",182,11,Sub-Saharan Africa,Bay,Baidoa,3.115641,43.64658,1,0,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,79,"Public Area (garden, parking lot, garage, beach, public building, camp)",Hussein Aidid faction,Camp,182,Somalia,"","","","","","","","","","","","","","","","",Rahanwein Resistance Army (RRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",14,"","",17,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200711300003,2007,11,30,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in Sinay neighborhood in Mogadishu.,"11/30/2007: Two people were killed and one was injured when a hand grenade was thrown into a cinema in the Siinaay neighborhood in Mogadishu, Somalia. Reports indicated that the movie theater was showing a film that was thought by the perpetrators to be inappropriate for a Muslim person to view. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",1,Business,11,Entertainment/Cultural/Stadium/Casino,Somali civilians,People at a cinema,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",2,0,0,1,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","�Programme summary of Somalia�s Radio Voice of Mudug news,� Mogadishu Radio Voice of Mudug, November 30, 2007.","�Grenade Attack on Mogadishu Cinema Kills Two Viewers,� Qaadisiya.com, November 30, 2007.","",CETIS,-9,-9,0,-9,""
199711060006,1997,11,6,"",0,"",182,11,Sub-Saharan Africa,Bakool,Hudur district,4.123091,43.890845,3,0,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,2,Armed Assault,"","","","",17,Terrorists/Non-State Militia,93,Terrorist,Hussein Aidid faction,Militia base,182,Somalia,"","","","","","","","","","","","","","","","",Rahanwein Resistance Army (RRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,11,"","",17,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200711300004,2007,11,30,"",0,"",182,11,Sub-Saharan Africa,Sool,Kalabayr,8.242613,47.224281,1,0,"",11/30/2007: Two Somali soldiers were killed and two were wounded when three gunmen opened fire on their military base in Kala-Bayr village in the country�s Hiiraan Region. There was no claim of responsibility for the attack.,1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Somali Military,A Transitional Federal government forces base,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",2,0,0,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Gunmen reportedly kill two government soldiers in central Somalia,� Puntland Post, November 30, 2007.","","",CETIS,-9,-9,0,-9,""
199711110003,1997,11,11,"",0,"",182,11,Sub-Saharan Africa,Bakool,Bakol,4.346389,43.549722,4,1,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,9,Unknown,"","","","",17,Terrorists/Non-State Militia,93,Terrorist,Hussein Aidid faction,Militia,182,Somalia,"","","","","","","","","","","","","","","","",Rahanwein Resistance Army (RRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",12,"","",23,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200712010011,2007,12,1,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","12/01/2007: Unknown insurgents killed two government soldiers in Mogadishu, Somalia. There was no claim of responsibility for the attack.",1,1,1,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,2,Armed Assault,"","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",TransNational Federal government Forces of Somalia,soldiers,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,7,Grenade,5,Firearms,6,Other Gun Type,"","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Somalia: Insurgents stage early morning raid on government troops� Radio Horn Afrik . December 1, 2007.","�Gunmen kill two soldiers in Somali capital� Halgan. December 1, 2007.","",CETIS,-9,-9,0,-9,""
199711210001,1997,11,21,"",1,11/24/1997,182,11,Sub-Saharan Africa,Bari,El Ayo,11.245556,48.8925,1,0,"","",1,1,1,-9,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",UN,Aid workers,422,International,7,Government (Diplomatic),45,"Diplomatic Personnel (outside of embassy, consulate)",European Union,individual working for the European Union,"","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,0,"","",0,"","",0,"","","","",1,5,0,0,3,"",Somalia,0,"","","","","",2,Hostage(s) released by perpetrators,5,"","","","",PGIS,-9,-9,1,1,""
200712020004,2007,12,2,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","12/02/2007: A roadside bomb intended for police killed two civilians in Mogadishu, Somalia. Five other civilians were also wounded in the attack by unknown perpetrators.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",TransNational Federal government Forces of Somalia,soldiers,182,Somalia,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Unknown,Civilians,"","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",2,0,0,5,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Somalia: Five Civilians Killed in Mogadishu as TFG Forces Battle Insurgency� AFP . December 2, 2007.","","",CETIS,-9,-9,0,-9,""
199711230003,1997,11,23,"",0,"",182,11,Sub-Saharan Africa,Unknown,Unknown,"","",5,0,"","",1,1,1,-9,"","",0,1,0,2,Armed Assault,"","","","",7,Government (Diplomatic),46,Embassy/Consulate,EU,Aid compound,"","","","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,3,"","",4,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,1,1,""
200712070007,2007,12,7,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","12/07/2007: Fighting between rival clans killed 11 and wounded scores of others in Mogadishu, Somalia.",0,1,1,1,2,Other Crime Type,0,1,0,2,Armed Assault,"","","","",17,Terrorists/Non-State Militia,"","",Unknown,Unknown,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",11,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Elders, Witnesses Say 11 People Killed in Intra-Clan Fighting in Central Somalia� AFP. December 7, 2007.","","",CETIS,-9,-9,0,-9,""
199712290005,1997,12,29,"",0,"",182,11,Sub-Saharan Africa,Bakool,Hudur,4.120602,43.890526,1,0,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,2,Armed Assault,"","","","",17,Terrorists/Non-State Militia,93,Terrorist,Hussein Aidid faction,Militia,182,Somalia,"","","","","","","","","","","","","","","","",Rahanwein Resistance Army (RRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,25,"","",35,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200712090001,2007,12,9,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in Hamar Jajab district in Mogadishu.,"12/09/2007: A police officer was gunned down by rebels in Xamar Jajab, Somalia. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,Police Academy,Police officers,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Somalia: Gunmen Kill Police Official in Mogadishu� Puntlandpost. December 9, 2007.","","",CETIS,-9,-9,0,-9,""
199804150001,1998,4,15,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in Northern Mogadishu.,"04/15/1998: Gunmen belonging to a subclan loyal to Ali Mahdi Mohammed, who controlled the northern section of Mogadishu, kidnapped ten International Federation of the Red Cross and Red Crescent Societies workers after their airplane landed in north Mogadishu, Somalia. One hostage, Ibrahim Ahmad, was a naturalized American of Somali origin. The other hostages hailed from Western Europe and sub-Saharan Africa. United Nations officials suspected that the abductions were part of an intra-clan power struggle. Somali leaders and the Red Cross negotiated for release of the hostages, and the group was freed unharmed after nine days of captivity on April 24, 1999. No ransom was paid in this incident.",1,1,1,1,2,Other Crime Type,0,1,0,6,Hostage Taking (Kidnapping),"","","","",12,NGO,62,International NGO,International Federation of the Red Cross and Red Crescent Societies,"Humanitarian workers in Mogadishu, Somalia",999,Multinational,"","","","","","","","","","","","","","","","",Supporters of Ali Mahdi Mohammed,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,10,1,"",9,"","",0,"","","","","",2,Hostage(s) released by perpetrators,10,"","Edward F. Mickolus, Terrorism, 1996-2001: A Chronology,�Westport, CT: Greenwood Press, 2002.","","",CETIS,0,1,1,1,""
