201407190045,2014,7,19,"",0,"",147,11,Sub-Saharan Africa,Borno,Bulabuli-Pegin Barawa,11.05165,13.786363,1,0,"","07/19/2014: Assailants attacked residents with firearms, knives, and explosives in Bulabuli-Pegi Barawa village, Borno state, Nigeria. There were no reported casualties, although an unknown number of buildings were set on fire and destroyed in the raid. This was one of two attacks carried out on villages in the area by the same group. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,2,Armed Assault,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bulabuli-Pegin Barawa Village,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","",0,0,0,0,0,0,1,4,Unknown,-99,"Several houses, shops, and a church were damaged in this attack.",0,"","","","","","","","","","","","","","","","","\"\"\"Gunmen Kill 6 In Borno Villages","\"\" Leadership",July 20,"2014.\"","\"\"\"Six Feared Killed In Fresh Borno Attacks","\"\" The Guardian Nigeria",July 19,"2014.\"",""
201407190046,2014,7,19,2014-07-19 00:00:00,0,"",147,11,Sub-Saharan Africa,Borno,Damboa,11.151905,12.758704,1,0,"","07/19/2014: Assailants attacked a village in Damboa local government area, Borno state, Nigeria. The outcome of the attack is unknown. No group claimed responsibility; however, sources attributed the incident to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Unknown,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Nigeria Boko Haram attack causes over 15",000 to flee,"\"\" Reuters UK",July 21,"2014.\"","","",START Primary Collection,0
201407190047,2014,7,19,"",0,"",147,11,Sub-Saharan Africa,Borno,Gaidamgari,11.439445,13.422292,2,0,"","07/19/2014: Assailants attacked residents and buildings in Gaidamgari village, Borno state, Nigeria. At least 29 people were killed, an unknown number were injured, and numerous buildings and vehicles were set on fire. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Gaidamgari Village,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources noted that the attack occurred after the community refused to allow Boko Haram to recruit their children.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","","",29,0,0,"",0,0,1,4,Unknown,-99,"Several houses, shops, and vehicles were damaged in this attack.",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Boko Haram invades Borno village",kills 60,"\"\" Vanguard",July 22,"2014.\"","\"\"\"Nigeria Boko Haram attack causes over 15",000 to flee,"\"\" Reuters UK",July 21
201407190048,2014,7,19,"",0,"",147,11,Sub-Saharan Africa,Borno,Unknown,11.632036,13.442554,4,0,Incident occurred in area between Maiduguri and Bama.,"07/19/2014: Assailants ambushed motorists on the Bama-Maiduguri road in Borno state, Nigeria. At least five drivers and passengers were killed in the attack. No group claimed responsibility; however, authorities attributed the incident to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",5,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram invades Borno village",kills 60,"\"\" Vanguard",July 22,"2014.\"","","",START Primary Collection,0
201407210048,2014,7,21,2014-07-21 00:00:00,1,"",147,11,Sub-Saharan Africa,Borno,Ngala,12.346257,14.184689,1,0,"","07/21/2014: Assailants kidnapped two politicians and the wife and two children of a third politician in Ngala town, Borno state, Nigeria. The outcome of the kidnapping is unknown. No group claimed responsibility; however, sources attributed the incident to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of Borno,"Politicians: Alhaji Annur Mohammed, Liman Alhaji Hussaini",147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,5,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"B'Haram abducts politician's wife",children in Borno,"\"\" Nigeria Punch",July 21,"2014.\"","","",START Primary Collection,0
201407220047,2014,7,22,"",0,"",147,11,Sub-Saharan Africa,Borno,Damboa,11.151905,12.758704,1,0,"","07/22/2014: Assailants attacked residents in Damboa town, Borno state, Nigeria. At least five people were killed in the attack. No group claimed responsibility for the incident; however, sources suspected the involvement of Boko Haram, stating that they had carried out the attack because the villagers had removed Boko Haram's flag.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Damboa Town,Town,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources posited that the attack was carried out because residents had removed Boko Haram flags from the town.",1,"","",0,5,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",5,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Insurgents kill 5 in Damboa",blow  up Nigeria-Cameroon link bridge,"\"\" Vanguard",July 24,"2014.\"","","",START Primary Collection,0
201407230048,2014,7,23,"",0,"",147,11,Sub-Saharan Africa,Kaduna,Kaduna,10.434039,7.474918,1,0,"","07/23/2014: A suicide bomber detonated an explosives-laden motorcycle targeting Sheik Dahiru Bauchi's vehicle in Kaduna city, Kaduna state, Nigeria. Bauchi, an Islamic scholar, was not harmed; however, at least 25 people were killed and 14 people were injured in the blast. This was one of two coordinated attacks targeting political and religious leaders in the city on the same day. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,1,0,"","",1,1,1,1,Assassination,"","","","",15,Religious Figures/Institutions,85,Religious Figure,Unknown,Cleric: Dahiru Bauchi,147,Nigeria,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources noted that the targeted cleric was an outspoken critic of Boko Haram.",0,"","",0,2,1,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",26,0,1,14,0,0,1,3,Minor (likely < $1 million),-99,Three vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Two deadly blasts hit Nigerian city","\"\" BBC",July 23,"2014.\"","\"\"\"42 Dead In Nigeria Attacks Targeting Ex Dictator",Cleric,"\"\" AFP (World Service)",July 23,"2014.\""
201407230049,2014,7,23,"",0,"",147,11,Sub-Saharan Africa,Kaduna,Kaduna,10.531934,7.441495,1,0,"","07/23/2014: An explosives-laden vehicle detonated near General Muhammadu Buhari 's vehicle in Kaduna city, Kaduna state, Nigeria. Assailants opened fire following the blast. Buhari, a military official and leader of the opposition party, was not harmed; however, at least 14 people were killed and two were injured by the blast. This was one of two coordinated attacks targeting political and religious leaders in the city on the same day. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,1,0,"","",1,1,0,1,Assassination,"","","","",14,Private Citizens & Property,84,Political Party Member/Rally,All Progressives Congress (APC),Chieftain: Muhammadu Buhari,147,Nigeria,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources posited that Boko Haram targeted Muhammadu Buhari because they believed he had deserted Islam due to his acceptance of democracy.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,10,"Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs)","","","","","","","",14,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,Three vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here. Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Two deadly blasts hit Nigerian city","\"\" BBC",July 23,"2014.\"","\"\"\"42 Dead In Nigeria Attacks Targeting Ex Dictator",Cleric,"\"\" AFP (World Service)",July 23,"2014.\""
201407230050,2014,7,23,"",0,"",147,11,Sub-Saharan Africa,Borno,Ngala,12.341004,14.187573,2,1,"","07/23/2014: An explosive device detonated at the Ngala bridge in Ngala town, Borno state, Nigeria. There were no reported casualties, although the bridge was damaged in the blast. No group claimed responsibility; however, sources attributed the incident to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",19,Transportation,103,Bridge/Car Tunnel,Ngala Bridge,Bridge,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,A bridge was damaged in this attack.,0,"","","","","","","","","","","","","","","",The targeted bridge was a key route between the Nigerian and Cameroonian borders.,"\"\"\"Key bridge blown up in Nigeria","\"\" BBC",July 23,"2014.\"","\"\"\"Maiduguri- Gamboru- Ngala link bridge  blown off","\"\" Vanguard",July 23,"2014.\"","\"\"\"Nigeria's Boko Haram Blamed For Blowing Up Bridge"
201407230051,2014,7,23,"",0,"",147,11,Sub-Saharan Africa,Borno,Gamboru Ngala,12.359468,14.210929,1,0,"","07/23/2014: Assailants abducted and then opened fire on residents in Gamboru Ngala village, Borno state, Nigeria. At least 12 people, including a district leader, were killed in the attack. No group claimed responsibility; however, sources attributed the incident to Boko Haram.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Traditional Ruler: Alhaji Ibrahim Dawi,147,Nigeria,14,Private Citizens & Property,75,Village/City/Town/Suburb,Garubula Village,Village,147,Nigeria,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",12,0,0,0,0,0,0,"","","","",1,12,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Nigerian Attacks Kill at Least 12 in Northern Kano",Borno States,"\"\" BusinessWeek",July 24,"2014.\"","\"\"\"Traditional Ruler",11 Others Killed In Fresh Boko Haram Attack,"\"\" Channels TV Nigeria",July 24
201407240053,2014,7,24,"",0,"",147,11,Sub-Saharan Africa,Kano,Kano,11.974328,8.50026,1,0,Incident occurred in the Sabon Gari district of Kano city.,"07/24/2014: An explosive device hidden inside a refrigerator detonated at the New Motor Park in Sabon Gari neighborhood, Kano city, Kano state, Nigeria. At least one person was killed and eight people were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",19,Transportation,101,Bus Station/Stop,New Motor Park,Bus Station,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",An explosive device concealed in a refrigerator was used in the attack.,1,0,0,8,0,0,1,3,Minor (likely < $1 million),-99,A bus was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Blast Rocks Bus Station In North Nigerian City Of Kano: Witnesses","\"\" AFP (World Service)",July 24,"2014.\"","\"\"\"Nigerian Attacks Kill at Least 12 in Northern Kano",Borno States,"\"\" BusinessWeek",July 24,"2014.\""
201407240064,2014,7,24,"",0,"",147,11,Sub-Saharan Africa,Ebonyi,Abakaliki,6.336433,8.105557,1,0,"","07/24/2014: Assailants kidnapped Samuel Nwali in Abakaliki city, Ebonyi state, Nigeria. Nwali, the majority leader of the Ebony State House of Assembly, was rescued later the same day. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Ebony State House of Assembly,Majority Leader: Samuel Nwali,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources speculated that the abduction may have been related to the recent impeachment of the former House of Assembly leader.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,1,0,0,0,"","","","",1,1,0,-99,"","","",0,"","","","","",5,Successful Rescue,1,"","\"\"\"Gunmen Kidnap Ebonyi Assembly Majority Leader","\"\" This Day Online",July 25,"2014.\"","\"\"\"Kidnapped Ebonyi Lawmaker Released",Beaten To Coma,"\"\" Leadership",July 25,"2014.\""
201407250052,2014,7,25,"",0,"",147,11,Sub-Saharan Africa,Borno,Rann,12.268526,14.46611,1,0,"","07/25/2014: Assailants opened fire and threw explosive devices at a police station in Rann town, Borno state, Nigeria. There were no reported casualties; however, the police station was damaged in the attack. This was one of three similar attacks carried out by Boko Haram in Rann town on July 25, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Nigeria Police Force (NPF),Police Station,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,24,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","",Thrown explosives were used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A police station was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram execute 12 in northeast town: residents","\"\" Agence France Presse -- English",July 26,"2014.\"","\"\"\"Boko Haram Takfiris kill 12 in northeastern Nigeria","\"\" IRIB World Service",July 26,"2014.\"",""
201407250053,2014,7,25,"",0,"",147,11,Sub-Saharan Africa,Borno,Rann,12.268526,14.46611,1,0,"","07/25/2014: An explosive device detonated at an administrative building in Rann town, Borno state, Nigeria. There were no reported casualties; however, the building was damaged in the attack. This was one of three similar attacks carried out by Boko Haram in Rann town on July 25, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",2,Government (General),21,Government Building/Facility/Office,Government of Rann,Administrative Building,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,24,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","",Thrown explosives were used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An administrative building was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram execute 12 in northeast town: residents","\"\" Agence France Presse -- English",July 26,"2014.\"","\"\"\"Boko Haram Takfiris kill 12 in northeastern Nigeria","\"\" IRIB World Service",July 26,"2014.\"",""
201407250054,2014,7,25,"",0,"",147,11,Sub-Saharan Africa,Borno,Rann,12.268526,14.46611,1,0,"","07/25/2014: An explosive device detonated at a government lodge in Rann town, Borno state, Nigeria. There were no reported casualties; however, the lodge was damaged in the attack. This was one of three similar attacks carried out by Boko Haram in Rann town on July 25, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",2,Government (General),21,Government Building/Facility/Office,Government of Rann,Government Lodge,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,24,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","",Thrown explosives were used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A government lodge building was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram execute 12 in northeast town: residents","\"\" Agence France Presse -- English",July 26,"2014.\"","\"\"\"Boko Haram Takfiris kill 12 in northeastern Nigeria","\"\" IRIB World Service",July 26,"2014.\"",""
201407260058,2014,7,26,"",1,"",147,11,Sub-Saharan Africa,Borno,Sigal,12.284533,14.53597,1,0,"","07/26/2014: Assailants abducted a police officer from his residence in Sigal village, Borno state, Nigeria. The outcome of the abduction is unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",3,Police,25,Police Security Forces/Officers,Nigeria Police Force (NPF),Officer,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Boko Haram execute 12 in northeast town: residents","\"\" Agence France Presse -- English",July 26,"2014.\"","\"\"\"Boko Haram Takfiris kill 12 in northeastern Nigeria","\"\" IRIB World Service",July 26,"2014.\"",""
201407260059,2014,7,26,"",0,"",147,11,Sub-Saharan Africa,Kano,Kano,11.974328,8.50026,1,0,"","07/26/2014: An explosives-laden vehicle was discovered and safely defused near a mosque and the residence of a sheikh in Kano city, Kano state, Nigeria. No group claimed responsibility for the incident.",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,2,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Five dead in bombing of church in north Nigeria's Kano","\"\" Agence France Presse -- English",July 27,"2014.\"","\"\"\"Suicide blast kills 5 in Nigeria -- source","\"\" CNN",July 27,"2014.\"","\"\"\"Kano bomb blasts: Police nabs five suspects"
201407270050,2014,7,27,"",0,"",147,11,Sub-Saharan Africa,Kano,Kano,11.974328,8.50026,1,0,Incident occurred in the Sabon Gari district of Kano city.,"07/27/2014: Assailants threw an explosive device at the Saint Charles Catholic Church in Sabon Gari district, Kano city, Kano state, Nigeria. Five people, including a soldier, were killed and eight others were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",15,Religious Figures/Institutions,86,Place of Worship,Saint Charles Catholic Church,Church,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",A thrown explosive device was used in the attack.,5,0,0,8,0,0,1,3,Minor (likely < $1 million),-99,A church was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Five dead in bombing of church in north Nigeria's Kano","\"\" Agence France Presse -- English",July 27,"2014.\"","\"\"\"Suicide blast kills 5 in Nigeria -- source","\"\" CNN",July 27,"2014.\"","\"\"\"Five killed in bomb attack on Nigerian church"
